is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.058530550450086594,0.06364122778177261,0.005521328654140234,0.037870652973651886,0.04845154285430908,0.04353322461247444,0.047284532338380814,0.051738448441028595,0.020502150058746338,0.06195615231990814,0.03741845861077309
0.0026140320114791393,0.06136781722307205,0.03828860819339752,0.010699222795665264,0.006249595899134874,0.002557698404416442,0.017431341111660004,0.08820173889398575,0.021253807470202446,0.01401440892368555,0.005627511069178581
0.0001292348897550255,0.00020300652249716222,3.180907151545398e-05,1.9815124687738717e-06,4.547603748505935e-05,0.00020058602967765182,0.00023432074522133917,8.734976290725172e-05,1.5097363075255998e-06,1.3590331491286634e-06,0.0002664240018930286
0.9809329509735107,0.8208969235420227,0.8902663588523865,0.8491036891937256,0.9607924818992615,0.9744885563850403,0.8474004864692688,0.8987460732460022,0.9232598543167114,0.9401212334632874,0.9656233787536621
4.605021919346086e-11,1.7182446871572e-12,1.3834847980773168e-12,2.751885362379386e-13,7.197972218264681e-10,8.941369346315842e-12,4.2558832976866134e-13,6.526478142643288e-12,1.1845839411854932e-15,5.762249943690179e-14,1.2044728547877526e-09
0.594327986240387,0.6340387463569641,0.7414463758468628,0.6932809352874756,0.6690678596496582,0.6460879445075989,0.6363402605056763,0.7383121848106384,0.7659741044044495,0.6566352844238281,0.5876526236534119
0.37706148624420166,0.6140163540840149,0.4328060746192932,0.35736241936683655,0.6216428875923157,0.4970386028289795,0.5350832939147949,0.7228506207466125,0.6956374049186707,0.373700350522995,0.5761996507644653
0.9971194267272949,0.9799473285675049,0.9973329305648804,0.9901881814002991,0.9933185577392578,0.997025191783905,0.9916043877601624,0.9987503290176392,0.9982582926750183,0.9940778017044067,0.9984304308891296
5.291016716012405e-14,2.604298998676313e-10,8.063333529519101e-13,5.42768389386511e-16,6.248975403973234e-13,2.302616037837095e-14,3.6004020945168413e-12,7.066118252584824e-14,3.881558595337007e-20,1.6984498194062337e-16,3.2336891411105517e-12
0.43870624899864197,0.5139002203941345,0.6368604898452759,0.5591542720794678,0.5956228971481323,0.49251437187194824,0.5771951079368591,0.6139571070671082,0.6036343574523926,0.578229546546936,0.46717530488967896
1.3429307728074491e-05,8.051683835219592e-05,3.6962705962650944e-06,2.1276068764564116e-06,1.9988841813756153e-05,3.6021174310008064e-06,6.055206176824868e-05,1.5777988664922304e-05,1.6351781368939555e-06,2.7906953619094566e-06,1.7915392163558863e-05
6.027797212482255e-07,2.2966741841656813e-09,1.6783937795139536e-08,7.16980086412633e-10,1.0634636282702559e-07,9.729488681387011e-08,6.148824382989915e-08,2.3725826636677994e-08,2.8029414345098758e-09,4.248689844388309e-09,5.24667996160133e-07
7.458021968886897e-07,3.833486061921576e-06,1.091339996150964e-07,3.279416915802358e-08,1.2470442243284197e-06,8.677255181055443e-08,1.0988967915182002e-05,9.358179340779316e-06,2.9906097598342285e-09,1.1291292167925349e-07,2.4459361156914383e-05
0.9987439513206482,0.9947535991668701,0.9994716048240662,0.9979369640350342,0.9981217980384827,0.9984873533248901,0.9959271550178528,0.9996523857116699,0.9989853501319885,0.9992284774780273,0.9979974627494812
0.41720902919769287,0.7707506418228149,0.7357718348503113,0.4179137051105499,0.44231605529785156,0.5254641175270081,0.6404397487640381,0.6772668957710266,0.6236549615859985,0.34975844621658325,0.6020611524581909
0.9861866235733032,0.9015259742736816,0.9913234710693359,0.993730902671814,0.9770984649658203,0.9938503503799438,0.9884138703346252,0.9952848553657532,0.996193528175354,0.993743360042572,0.9948635697364807
9.863100558504811e-07,2.5339073545183055e-05,2.8831123927375302e-05,4.557682586892042e-06,4.877447736362228e-06,2.9898248612880707e-05,0.00010566115815890953,0.000176345492945984,6.164787464513211e-06,3.224216470698593e-06,0.00010574693442322314
0.04109800234436989,0.06189410760998726,0.15214544534683228,0.03727300092577934,0.01873169094324112,0.02366350218653679,0.05468122661113739,0.16274027526378632,0.011884599924087524,0.03239581733942032,0.055482033640146255
0.022058406844735146,0.022058304399251938,0.025531167164444923,0.0069322604686021805,0.01700766570866108,0.08236867189407349,0.09902637451887131,0.09962797909975052,0.019192520529031754,0.013578458689153194,0.06628808379173279
0.015733778476715088,0.08094993978738785,0.029535721987485886,0.01398871373385191,0.008095633238554,0.11606649309396744,0.1973549872636795,0.25373736023902893,0.041416510939598083,0.03790033236145973,0.09000931680202484
0.10672389715909958,0.3535915017127991,0.2610071897506714,0.1591126173734665,0.14065486192703247,0.14661668241024017,0.3643164038658142,0.45443761348724365,0.19829538464546204,0.2067582607269287,0.20561060309410095
4.99526722705923e-05,0.001252649468369782,2.4131568352459e-05,1.30649868879118e-05,0.000455656525446102,0.0006852572550997138,5.577897172770463e-05,0.0001685974420979619,5.5814889492467046e-05,0.0003407004405744374,0.0008850159938447177
0.3487083911895752,0.6109970211982727,0.550194501876831,0.4969492554664612,0.6935271620750427,0.7918286919593811,0.6315905451774597,0.7666841149330139,0.732261061668396,0.5925289988517761,0.6397932767868042
0.2913496792316437,0.2291182279586792,0.38061535358428955,0.22588475048542023,0.31484124064445496,0.4260232150554657,0.5169098973274231,0.5743946433067322,0.2851444184780121,0.35018742084503174,0.3748098313808441
0.10527591407299042,0.3547046482563019,0.17601948976516724,0.07996469736099243,0.04403584823012352,0.08398197591304779,0.15792006254196167,0.108443982899189,0.07622731477022171,0.1280771940946579,0.14392802119255066
0.208697110414505,0.29621854424476624,0.1648857444524765,0.07070342451334,0.7415885329246521,0.5050176382064819,0.5070735812187195,0.4003611207008362,0.6199475526809692,0.3718239963054657,0.534375011920929
0.9989262223243713,0.998522937297821,0.9889605641365051,0.9970076680183411,0.9991934895515442,0.9990406632423401,0.9982048273086548,0.9992071986198425,0.9985718727111816,0.9996576309204102,0.9981106519699097
5.457337692860165e-07,1.7070042304112576e-05,2.2564217942999676e-06,5.102253908262355e-07,7.4502986535662785e-06,1.2241026524861809e-05,1.2082930879842024e-05,1.0909234333666973e-05,7.72013208916178e-06,8.613277714175638e-06,4.381598046165891e-05
6.23527540710711e-08,2.7433063110038347e-07,5.645105716212129e-08,8.903745796207119e-11,1.638279769622386e-07,1.870328247832731e-07,2.302068224935283e-07,6.539026031759931e-08,2.188799922558937e-12,4.0642028409365594e-08,7.86563418841979e-07
0.11995484679937363,0.14072835445404053,0.10275000333786011,0.17260323464870453,0.22703272104263306,0.13279995322227478,0.199404776096344,0.19080385565757751,0.07589031755924225,0.28072336316108704,0.16198009252548218
1.5392693359077975e-13,3.01424614435053e-11,6.158531150324276e-12,2.331597735995522e-15,4.109089099795654e-13,7.1812898509715506e-12,2.5172073626900104e-13,5.012640909990429e-12,2.779432472598784e-16,9.079866849712181e-13,9.984092719239612e-11
0.3727115988731384,0.5923728346824646,0.6028709411621094,0.4441182017326355,0.5568051338195801,0.5420500636100769,0.6124223470687866,0.7061500549316406,0.5178844928741455,0.5052400231361389,0.44821199774742126
1.6976078768493608e-05,9.424872473573487e-07,6.169916105136508e-06,2.4724220111238537e-06,1.5652249203412794e-05,3.9482023339587613e-07,7.707205895712832e-07,5.68717296118848e-05,4.160953359644282e-09,4.7395911906278343e-07,2.243138624180574e-06
3.5538221254682867e-09,6.107575245550834e-08,9.987340732209304e-09,1.7399610641177787e-09,3.076558527936868e-07,3.128919843220501e-07,1.8525619793763326e-07,7.760368134768214e-07,6.185728318452988e-11,1.0029714836434778e-09,4.700178521943599e-07
1.286999395233579e-05,8.39615040604258e-06,0.00010770720837172121,3.5157691513632017e-07,1.826251536840573e-05,5.187246642890386e-05,0.0001245112798642367,0.00044591157347895205,8.41515202409937e-07,3.3649289434833918e-06,0.000173858818016015
0.03870703652501106,0.03779888153076172,0.02820539101958275,0.009109198115766048,0.05299263447523117,0.052460070699453354,0.10313772410154343,0.1346442997455597,0.07723137736320496,0.016592836007475853,0.046039000153541565
5.485924702952616e-06,0.00046843415475450456,2.1747158825746737e-05,3.9254879879990767e-07,0.00010706526518333703,7.381752766377758e-06,0.00014851667219772935,2.801853042910807e-05,1.4460140107530606e-07,1.0208992534899153e-05,1.1083026038249955e-05
0.0001180130202556029,5.849254648637725e-06,8.992246876005083e-07,2.553898923451925e-07,2.0857367417193018e-05,9.11991810426116e-06,0.00022504762455355376,3.4467040677554905e-05,1.135419552156236e-05,1.0927143193839584e-05,4.688961053034291e-05
7.087871978228577e-08,3.6204635307512945e-06,3.4999349196596086e-08,1.8844925619987407e-09,8.629693297734775e-07,5.632769273233862e-08,1.827240566854016e-06,1.446896789047969e-07,1.1198215271734924e-10,1.0941026973299017e-09,1.9751487343455665e-06
0.0007484294474124908,0.008931073360145092,0.004834968131035566,0.0003876649425365031,0.0012919835280627012,0.0017889495939016342,0.00777191249653697,0.009360854513943195,0.005758378654718399,0.003641399322077632,0.011503788642585278
9.011683346216159e-07,1.7223588656634092e-05,1.0135353250007029e-06,6.22156326457457e-09,5.073159172752639e-06,2.7063208563049557e-06,5.318887997418642e-05,4.989201624994166e-05,1.9047082133738513e-08,7.545817304333013e-09,3.564781945897266e-05
5.616617726467155e-10,9.438773096448472e-10,2.6678013964609448e-11,2.7463337593652826e-12,1.5951021836713153e-08,1.8888052580323667e-11,1.62511992751746e-09,3.5152855626385815e-10,2.1659574361929806e-13,2.4912455778847153e-11,1.322199949527203e-07
0.0015570356044918299,0.005467444192618132,0.007853006012737751,0.0013775763800367713,0.009080827236175537,0.0025420067831873894,0.007449177093803883,0.04064248502254486,0.006134570576250553,0.0009557555895298719,0.00182904745452106
0.0004108943685423583,0.0006202730583027005,3.772088894038461e-05,6.122559716459364e-05,0.0008055453654378653,0.00012515693379100412,0.0009170718258246779,8.746411913307384e-05,3.3142812753794715e-05,3.055300476262346e-05,0.00011218306462978944
0.0008984404848888516,0.007721664384007454,0.00047965781413950026,0.0022100412752479315,0.0017240920569747686,0.004628781694918871,0.008349751122295856,0.00479969521984458,0.003972428385168314,0.002434944733977318,0.010800817050039768
0.03209551051259041,0.036655243486166,0.02670115977525711,0.010394169017672539,0.14745879173278809,0.20926621556282043,0.14871135354042053,0.2213778793811798,0.11488594859838486,0.04663567617535591,0.20075611770153046
5.530916382667783e-07,1.3808291441819165e-05,3.3871151572384406e-06,2.104928498170011e-08,7.279388682945864e-07,3.374974255621055e-07,4.3543959691305645e-06,1.4133961485640611e-05,3.462015785160588e-09,8.462370004735931e-08,2.6236821213387884e-06
0.002189540071412921,0.026293227449059486,0.03196484595537186,0.0006147426320239902,0.007018192671239376,0.003604220924898982,0.023162607103586197,0.01989457756280899,0.00029087101574987173,0.0037042000330984592,0.011398854665458202
0.07085277885198593,0.23125936090946198,0.019482942298054695,0.04084539785981178,0.05597471073269844,0.026384225115180016,0.17763955891132355,0.09431049227714539,0.06820239871740341,0.10518098622560501,0.04667633771896362
0.010009185411036015,0.12879246473312378,0.11610416322946548,0.08288351446390152,0.004581569228321314,0.022771285846829414,0.026717478409409523,0.14438939094543457,0.09548557549715042,0.06402366608381271,0.03508485108613968
0.03513525798916817,0.10830406844615936,0.16047300398349762,0.047264162451028824,0.12960556149482727,0.04703737795352936,0.22529707849025726,0.18567363917827606,0.11144564300775528,0.0527477003633976,0.13162903487682343
0.20940075814723969,0.15345297753810883,0.06881298124790192,0.03845217451453209,0.7648622393608093,0.33798640966415405,0.4342958629131317,0.5896264314651489,0.09947828203439713,0.12882080674171448,0.41005125641822815
0.06464973837137222,0.053775835782289505,0.02301216498017311,0.0263162013143301,0.1352105587720871,0.1102084219455719,0.12348462641239166,0.1618202030658722,0.09733114391565323,0.054655250161886215,0.07151070237159729
0.004148528445512056,0.006625182460993528,0.0016848399536684155,0.0009729855810292065,0.007402671035379171,0.011622625403106213,0.01257241703569889,0.0036099692806601524,0.0005802282830700278,0.004691489040851593,0.008488268591463566
0.3699924349784851,0.6278311014175415,0.5588744878768921,0.4129600524902344,0.5846194624900818,0.574920654296875,0.5776726007461548,0.7143549919128418,0.6583477854728699,0.3187512457370758,0.5141927003860474
0.7766307592391968,0.9310796856880188,0.965234637260437,0.7387781143188477,0.8644264936447144,0.9293325543403625,0.6878021955490112,0.7302135229110718,0.8547840714454651,0.8707191944122314,0.8614200949668884
3.000994013291347e-07,4.961901595379459e-06,4.472107306696671e-08,3.253888491983048e-09,1.980437446036376e-06,5.677423473571253e-07,2.727216087805573e-05,1.602253905730322e-05,3.7248302220405094e-08,6.073084257707251e-09,1.2654550118895713e-05
0.9897385239601135,0.9929676055908203,0.9971083998680115,0.9836927056312561,0.981372594833374,0.9830502867698669,0.9526017308235168,0.9980306029319763,0.9971822500228882,0.9995896220207214,0.9952518939971924
0.9977399110794067,0.9933586716651917,0.9806948900222778,0.9860871434211731,0.9959086179733276,0.994284451007843,0.9944000840187073,0.9965775609016418,0.9948256015777588,0.9985961318016052,0.991909921169281
0.9999576807022095,0.9998445510864258,0.9999853372573853,0.9999923706054688,0.9999386072158813,0.9999542236328125,0.9997953772544861,0.9999898672103882,0.9999964237213135,0.9999953508377075,0.9997289776802063
1.5268862625816837e-05,4.294424797990359e-06,7.351217163886758e-07,2.28451725092782e-07,2.3258953660842963e-06,6.432075565498963e-07,9.369986946694553e-05,5.824950221722247e-06,9.381991361578912e-08,2.0489532914780284e-07,2.584072899480816e-05
0.10450877994298935,0.1645614355802536,0.388812392950058,0.21962332725524902,0.10422049462795258,0.15825173258781433,0.178195983171463,0.2746317982673645,0.18487529456615448,0.23522281646728516,0.16550441086292267
0.32408270239830017,0.512489914894104,0.4757409393787384,0.4905005693435669,0.3809105157852173,0.3971322178840637,0.5679736137390137,0.6278270483016968,0.5378174185752869,0.487215518951416,0.35785380005836487
0.029312679544091225,0.04464813321828842,0.018682966008782387,0.00526001863181591,0.0061578284949064255,0.03608209267258644,0.09534221887588501,0.12534941732883453,0.03156496584415436,0.036662254482507706,0.018349958583712578
0.9992274045944214,0.99859219789505,0.9999501705169678,0.9998630285263062,0.9990097284317017,0.9997829794883728,0.999321699142456,0.9999163150787354,0.9999648332595825,0.9999091625213623,0.9996751546859741
0.9978578686714172,0.9908917546272278,0.9720543026924133,0.9914713501930237,0.9974697828292847,0.9983618855476379,0.9866181015968323,0.9965710639953613,0.9934900999069214,0.9973897337913513,0.9974424839019775
0.000569470226764679,0.0033760089427232742,0.0006376960664056242,0.00022462829656433314,0.0016284292796626687,0.0017519538523629308,0.0010271819774061441,0.0007739142747595906,0.014469683170318604,0.0035571132320910692,0.007886975072324276
2.828795368259307e-05,4.053028533235192e-05,3.902445314452052e-06,1.86845761618315e-06,0.0001689600176177919,6.572517304448411e-05,0.000674867071211338,0.00036564405309036374,1.5644205632270314e-05,4.519338472164236e-05,0.00037610525032505393
