is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14
5.25557516343339e-13,1.2498302326619578e-14,5.3876580280443065e-11,5.297093319533985e-11,2.146664623836614e-09,1.8074881869001302e-11,1.4447285598753745e-12,2.5426690267171814e-11,1.2826628648099359e-10,1.2734814845316578e-05,1.0619916501752868e-08,2.0201135902953027e-11,2.8155089371040276e-11,2.2395982846035167e-09,1.6878599212732937e-13
0.8480708599090576,0.8898865580558777,0.591877281665802,0.45874646306037903,0.23465944826602936,0.6346990466117859,0.8358101844787598,0.9091002345085144,0.6835384368896484,0.5489607453346252,0.5732682347297668,0.6534795165061951,0.9007576107978821,0.06373727321624756,0.5587524771690369
0.018250279128551483,0.001776737393811345,0.003811559872701764,0.003248721593990922,0.03955565765500069,0.021644264459609985,0.0015015039825811982,0.004565565846860409,0.004461995325982571,0.0457611121237278,0.0026561045087873936,0.037124235183000565,0.0011842105304822326,0.001729746232740581,0.010896913707256317
0.4352448880672455,0.027365557849407196,0.020494498312473297,0.051011767238378525,0.04653443023562431,0.13820911943912506,0.03907552361488342,0.04164058715105057,0.035753246396780014,0.06418126821517944,0.15137380361557007,0.05099029093980789,0.011933607049286366,0.004532943945378065,0.21152763068675995
0.000276737759122625,1.0340776270822971e-06,0.00010276319517288357,1.7102795027312823e-05,0.00045684471842832863,0.00021069250942673534,1.9885295841959305e-05,0.00011821552470792085,0.002164092380553484,0.006271040998399258,0.00017230355297215283,0.00020321179181337357,8.000755042303354e-05,0.0009191021672450006,2.203220356022939e-05
0.5254205465316772,0.25609514117240906,0.33224284648895264,0.45536476373672485,0.11447595059871674,0.19066978991031647,0.07493475079536438,0.3068462312221527,0.18736296892166138,0.4613432288169861,0.2099432498216629,0.21031595766544342,0.13716693222522736,0.15081976354122162,0.28381040692329407
1.0413107247586595e-06,3.172602873746655e-07,4.503755008045118e-06,6.143518021417549e-06,3.660573565866798e-05,2.6845843876799336e-06,1.4369918062584475e-05,8.392724339501001e-06,1.3490498531609774e-05,0.0001307691854890436,7.793455552018713e-06,6.9077464104339015e-06,1.0178409866057336e-05,8.060559594014194e-06,1.0030065595856286e-06
0.0031238445080816746,0.0009360486292280257,0.00038810234400443733,9.30385067476891e-05,0.0024311740417033434,0.0033135120756924152,0.0015667888801544905,0.004484484903514385,0.0016954141901805997,0.004536713007837534,0.0030840218532830477,0.0014982490101829171,0.00047921613440848887,0.00019613007316365838,0.0013879144098609686
0.06698755919933319,0.03259488567709923,0.20147503912448883,0.005274819675832987,0.14148247241973877,0.24891358613967896,0.003729511983692646,0.003014005022123456,0.12657320499420166,0.13910815119743347,0.005908917635679245,0.0468178391456604,0.0056875948794186115,0.08566945791244507,0.07873827964067459
6.33377640042454e-05,1.5850973795750178e-06,7.320537406485528e-06,2.891295025619911e-06,7.736549741821364e-05,6.107032731961226e-06,5.256131771602668e-05,1.346113276667893e-05,3.846791514661163e-05,0.00013780278095509857,0.00022357149282470345,7.70903643569909e-05,1.7525740986457095e-05,1.5534310193743295e-07,0.00040127080865204334
8.135624812721787e-11,7.771345199303337e-12,3.681655535991979e-10,8.457505251691089e-10,3.1357782148688784e-08,4.128127353841826e-11,3.7115911039053984e-11,9.603668971180923e-09,1.2548678114399081e-06,2.051539468084229e-06,5.342209341563375e-09,1.3162076584194438e-07,5.039855643929059e-09,1.5259406183076862e-08,1.39714559366233e-10
0.0013617845252156258,5.116256943438202e-05,4.863372669206001e-05,5.6082135415636e-05,0.00018829604960046709,0.00012002002767985687,0.00020885042613372207,0.0002896257792599499,6.943021435290575e-05,0.0007857431191951036,0.000559541629627347,0.00018945150077342987,8.026584691833705e-05,9.372121894557495e-06,0.00020074332132935524
0.9999403953552246,0.9999608993530273,0.9999688863754272,0.9999209642410278,0.9999879598617554,0.9999890327453613,0.9995061159133911,0.9999744892120361,0.9997835755348206,0.99956876039505,0.9989467263221741,0.9999918937683105,0.9999401569366455,0.9999698400497437,0.9999879598617554
0.5216900110244751,0.04763956367969513,0.0814785361289978,0.1508265882730484,0.23812149465084076,0.2129436731338501,0.11403010785579681,0.11652807146310806,0.11615780740976334,0.2561364471912384,0.07648242264986038,0.2600763440132141,0.04768160358071327,0.20464998483657837,0.18849743902683258
0.266396701335907,0.013289385475218296,0.03907972574234009,0.005551343783736229,0.10270599275827408,0.09346701204776764,0.061656441539525986,0.04930586740374565,0.16923275589942932,0.0664796456694603,0.08791187405586243,0.11615442484617233,0.01866237446665764,0.003840036690235138,0.0766666829586029
0.34608763456344604,0.02643667161464691,0.007549988105893135,0.23383717238903046,0.1846667379140854,0.17286190390586853,0.04116705805063248,0.04533951357007027,0.16729916632175446,0.27654334902763367,0.3391689658164978,0.06668549031019211,0.013115796260535717,0.36525261402130127,0.04434557631611824
0.26377806067466736,0.04407922551035881,0.08182324469089508,0.08319687098264694,0.021807115525007248,0.0029634416569024324,0.12537799775600433,0.14286461472511292,0.14217588305473328,0.1430439054965973,0.06009375676512718,0.1284424364566803,0.046316958963871,0.03374454006552696,0.05038595199584961
7.183029778617955e-12,9.171333397589576e-13,9.258907529563487e-11,2.0200114914104006e-09,2.1431273466987477e-07,4.569758200317908e-12,1.5882190007587837e-09,4.190971458761794e-10,8.058952616352144e-09,1.4640808387866855e-07,6.913619676751637e-10,4.928885743993305e-09,4.6391394198375124e-11,4.1302875009030515e-10,7.050146057230311e-12
0.28080859780311584,0.0242519062012434,0.03541810065507889,0.008685998618602753,0.030387775972485542,0.006503570359200239,0.0489630289375782,0.02816557139158249,0.01628066785633564,0.05944782868027687,0.0525597520172596,0.029699571430683136,0.02469543181359768,0.015599074773490429,0.01738007925450802
0.9992679953575134,0.9992693066596985,0.9986586570739746,0.9987369179725647,0.9994764924049377,0.9997159838676453,0.9784061908721924,0.9979648590087891,0.9995167255401611,0.996220052242279,0.9958464503288269,0.9995123147964478,0.9988999366760254,0.9992664456367493,0.9998703002929688
0.5516429543495178,0.016764631494879723,0.17809581756591797,0.10408195108175278,0.433023065328598,0.6934552192687988,0.05997399613261223,0.04277312383055687,0.15071719884872437,0.1805756837129593,0.8162258267402649,0.7140536308288574,0.016482161357998848,0.0942380279302597,0.31161969900131226
0.997405469417572,0.992239236831665,0.9959977865219116,0.9798699617385864,0.9874704480171204,0.9967347979545593,0.9569712281227112,0.9629302024841309,0.9914277791976929,0.9777212738990784,0.9290513396263123,0.9892325401306152,0.9872924089431763,0.9909317493438721,0.9988056421279907
0.3347327411174774,0.2599904537200928,0.23812934756278992,0.486775666475296,0.7241708636283875,0.07683836668729782,0.16964605450630188,0.2645057439804077,0.34459105134010315,0.19969506561756134,0.269804984331131,0.5279124975204468,0.4135882258415222,0.0842919796705246,0.20039254426956177
0.9868015050888062,0.9967724680900574,0.9491806626319885,0.9965996146202087,0.940916121006012,0.9985765218734741,0.9303106069564819,0.9863449335098267,0.9677121639251709,0.9009526371955872,0.8641996383666992,0.9972242116928101,0.9861608743667603,0.9976058006286621,0.9685450196266174
3.271201194365858e-06,1.976990127161571e-08,7.372490244961227e-07,1.4144231386126194e-07,7.4438780757191125e-06,1.6461324037209124e-07,1.3563917491410393e-06,7.526008630520664e-06,7.0251303441182245e-06,1.9531880752765574e-05,4.809598408428428e-07,1.5950303350109607e-05,1.5172099665505812e-06,5.880060029994638e-07,8.374328785976104e-09
0.0008580551366321743,7.123134651010332e-07,0.005465025082230568,0.0001798581361072138,0.0002164235047530383,7.220481347758323e-05,0.00027953481185249984,4.8392412281828e-05,0.0017296826699748635,0.005541034042835236,0.0003756917139980942,0.0007558225188404322,0.0001032772779581137,0.00012676784535869956,4.390955655253492e-05
0.1014009565114975,0.02642766758799553,0.04579819738864899,0.03921804204583168,0.044795893132686615,0.0008803474484011531,0.08118047565221786,0.06338763236999512,0.04936381056904793,0.04811251163482666,0.06826059520244598,0.02646460197865963,0.048153117299079895,0.005342293065041304,0.011629654094576836
1.6768546629464254e-05,6.532190309371799e-05,0.00021903087326791137,3.035678673768416e-05,2.3515294742537662e-05,0.00016271500498987734,2.6930774765787646e-05,0.00010829050734173506,4.744487887364812e-05,0.005859441589564085,0.003187350695952773,3.128653042949736e-05,4.083577005076222e-05,0.0002222092734882608,5.084777149022557e-05
4.1344255796715856e-10,2.4833772733524884e-13,1.5774846706673173e-11,1.174883107468716e-12,1.5654602614212365e-10,2.119900392380525e-12,1.5887000048842026e-10,1.1479484030019194e-10,1.2502459068031158e-09,5.165519567640331e-08,1.3475595084244674e-09,6.845592842585901e-11,1.639480044779429e-11,1.3544563907952334e-11,1.4484541170645127e-11
0.973150372505188,0.9910813570022583,0.9871581196784973,0.992923378944397,0.9926947355270386,0.9923573732376099,0.910349428653717,0.979548990726471,0.9953461289405823,0.8736537098884583,0.8983892202377319,0.9773649573326111,0.9900729656219482,0.9885334372520447,0.993787407875061
0.8520005345344543,0.9401119947433472,0.9397170543670654,0.8500655293464661,0.7761639952659607,0.7146991491317749,0.7813867330551147,0.8283727169036865,0.8706312775611877,0.8788872361183167,0.5346627831459045,0.8589740991592407,0.9294450879096985,0.955818235874176,0.9682933688163757
0.0015735405031591654,0.005992687772959471,0.001357354107312858,0.0032052425667643547,0.003841864876449108,0.0010386502835899591,0.0015554620185866952,0.004007871262729168,0.001382713788188994,0.0670074075460434,0.008622988127171993,0.007185421884059906,0.012438302859663963,0.00036337663186714053,0.0014602573355659842
5.59688669454772e-05,3.888573337462731e-05,0.00023660436272621155,4.997983342036605e-05,0.0008189502405002713,4.381923190521775e-06,0.0003564897342585027,0.0017391532892361283,0.00029649370117112994,0.0033459248952567577,0.00026803091168403625,0.0002894985082093626,0.0004960402147844434,5.113340012030676e-05,2.057376150332857e-05
0.01800207607448101,0.005389580503106117,0.012496152892708778,0.00047024444211274385,0.0006015938706696033,0.008021144196391106,0.0013291105860844254,0.007714342325925827,0.029042808338999748,0.01779746077954769,0.0007389280362986028,0.01529065240174532,0.006876450031995773,0.003465555375441909,0.0006605054368264973
0.9946974515914917,0.9949904084205627,0.994531512260437,0.999322772026062,0.9982339143753052,0.9137896299362183,0.972429633140564,0.9877843260765076,0.9972032308578491,0.9823203086853027,0.9842287302017212,0.9908378720283508,0.987987220287323,0.9935778379440308,0.9931336641311646
0.9992451667785645,0.9992873072624207,0.9988358616828918,0.9977076053619385,0.9992074370384216,0.9998995065689087,0.9911938309669495,0.9954012632369995,0.9997137188911438,0.9976480603218079,0.9951184988021851,0.9982455968856812,0.9948073029518127,0.9992243051528931,0.9999568462371826
0.0255955271422863,0.0036817537620663643,0.008992912247776985,0.004305354785174131,0.04236401990056038,0.009232676587998867,0.03482078015804291,0.003333215368911624,0.003363732248544693,0.0654580220580101,0.02052476815879345,0.023118818178772926,0.015515318140387535,0.018558895215392113,0.007070239167660475
0.9992252588272095,0.9994472861289978,0.9990313053131104,0.9989142417907715,0.9942197799682617,0.9999723434448242,0.9713834524154663,0.99887615442276,0.999582827091217,0.9986224174499512,0.9899847507476807,0.9994995594024658,0.9884992241859436,0.9999182224273682,0.9999502897262573
0.026116911321878433,0.009480607695877552,0.0831330269575119,0.08107582479715347,0.02740257978439331,0.009458467364311218,0.1715504676103592,0.06437307596206665,0.023674173280596733,0.11792948842048645,0.061128441244363785,0.17136435210704803,0.03948861360549927,0.049222901463508606,0.033440809696912766
0.1059686541557312,0.002906844485551119,0.014910446479916573,0.004434775561094284,0.04594875127077103,0.009930836968123913,0.03672724589705467,0.014413563534617424,0.09944659471511841,0.04140216484665871,0.039641182869672775,0.07083562016487122,0.005898814648389816,0.005737238097935915,0.07533442974090576
0.4855102300643921,0.1708947867155075,0.5138180255889893,0.654612123966217,0.2882763147354126,0.01864183135330677,0.3347110152244568,0.2997766137123108,0.7796786427497864,0.22006548941135406,0.3932379186153412,0.3020836114883423,0.24952706694602966,0.24869473278522491,0.43126776814460754
0.012272634543478489,0.024503394961357117,0.05016345903277397,0.004340864717960358,0.004423379432410002,0.0011984092416241765,0.0420365147292614,0.14291998744010925,0.008458418771624565,0.24645744264125824,0.1083584651350975,0.03343567997217178,0.04523216560482979,0.01524717453867197,0.005118354689329863
7.428052776958793e-05,0.0003301684628240764,8.525003067916259e-05,0.0007422337075695395,0.0007409199606627226,3.168515468132682e-05,0.0004721806035377085,0.0018819208489730954,0.00025963506777770817,0.021554889157414436,0.002769454848021269,0.0002572731755208224,0.0008649823139421642,0.00011941282718908042,2.1089863366796635e-05
0.0006239414215087891,0.00021582405315712094,0.0001062247683876194,0.00045720150228589773,9.242412488674745e-05,0.0020499220117926598,7.131128222681582e-05,0.001063318457454443,0.0004321667365729809,0.02189994603395462,0.002205893862992525,0.0032798198517411947,0.00013872618728782982,0.0008676989818923175,6.730281165800989e-05
0.9972330927848816,0.9884699583053589,0.8390945792198181,0.9858648777008057,0.9910969734191895,0.9761725664138794,0.6167893409729004,0.959080159664154,0.9894576668739319,0.8919149041175842,0.974097728729248,0.9262663722038269,0.9931895732879639,0.9686134457588196,0.987951934337616
0.2902561128139496,0.26214495301246643,0.10096731781959534,0.0832676813006401,0.12823264300823212,0.38735446333885193,0.2009962499141693,0.20343121886253357,0.13169147074222565,0.21156468987464905,0.14950378239154816,0.4138624668121338,0.09575384855270386,0.04446788877248764,0.23814933001995087
0.9999091625213623,0.9999016523361206,0.9999120235443115,0.9999833106994629,0.9999102354049683,0.9992027878761292,0.9997789263725281,0.9999217987060547,0.9999629259109497,0.9994962215423584,0.9960954785346985,0.9999653100967407,0.9996340274810791,0.9999918937683105,0.9999597072601318
1.2949052461408428e-06,8.405408635780987e-08,6.097011464589741e-06,2.5578501094969397e-07,1.5008765331003815e-05,2.930386528987583e-07,5.967703600617824e-06,2.544648623370449e-06,3.7139816413400695e-05,0.0001773251424310729,3.061916459046188e-06,1.7611959265195765e-05,8.758791409491096e-06,2.369359935983084e-05,1.5207475598799647e-06
0.7726190090179443,0.9343690276145935,0.7742436528205872,0.923576831817627,0.9076539874076843,0.9179591536521912,0.7464373707771301,0.7899173498153687,0.9154382944107056,0.865743100643158,0.705754280090332,0.9085880517959595,0.8839724659919739,0.9395613670349121,0.9782771468162537
6.307662170357275e-10,1.2356393686019373e-10,3.0447539021288827e-12,1.314899144427839e-11,3.809054760495201e-08,1.2298716212111316e-10,1.0194268762475645e-09,3.6266809555485224e-09,9.409419909900407e-10,2.4486576322146902e-08,1.4449622609546964e-09,2.4554626776307487e-08,1.3597044601354469e-09,1.1417148337855565e-09,2.4055249459031813e-10
0.0045101032592356205,0.001700130756944418,0.004891364835202694,0.004667180124670267,0.0018621553899720311,0.00026876587071456015,0.002215491607785225,0.005040397401899099,0.007808253169059753,0.033418476581573486,0.006241457536816597,0.011435575783252716,0.028638916090130806,0.00031207563006319106,0.0005622158641926944
