is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14
0.031490080058574677,0.008055835030972958,0.004133120179176331,0.0006479238509200513,6.527326331706718e-05,0.0006052447715774179,0.04347674921154976,0.02496631257236004,0.0006530135287903249,0.005215818993747234,0.0043985070660710335,0.036825187504291534,0.0003516118449624628,0.0031091931741684675,0.02253204584121704
0.9315707087516785,0.9814050793647766,0.9921846985816956,0.989398717880249,0.9782213568687439,0.982505202293396,0.888049304485321,0.9822160005569458,0.9434166550636292,0.9859170317649841,0.8404413461685181,0.9879949688911438,0.976604163646698,0.9818035364151001,0.9146256446838379
0.9907581806182861,0.9983293414115906,0.9929950833320618,0.9962461590766907,0.9980556964874268,0.9974327683448792,0.9904020428657532,0.9964863061904907,0.993312656879425,0.9982340335845947,0.9980508089065552,0.9982094764709473,0.995554506778717,0.9974552989006042,0.9973564147949219
0.8469054698944092,0.8385100364685059,0.812059760093689,0.6380196213722229,0.6195616126060486,0.8042442798614502,0.8015630841255188,0.8638642430305481,0.8517219424247742,0.9187387824058533,0.6374616026878357,0.8768876194953918,0.6237403154373169,0.6973183751106262,0.7775324583053589
0.16154713928699493,0.36533471941947937,0.38396477699279785,0.4196093678474426,0.09649140387773514,0.19195978343486786,0.3958662152290344,0.09682163596153259,0.22300444543361664,0.032767102122306824,0.29449760913848877,0.04581733047962189,0.2646045982837677,0.33710941672325134,0.319294273853302
0.004322976339608431,0.0008948530885390937,0.0018721099477261305,0.0010137183126062155,0.0009156425367109478,0.0004649752227123827,0.0055838581174612045,0.00045616045827046037,0.0033052030485123396,0.00012057556887157261,0.0018826875602826476,0.002816701540723443,0.0013826775830239058,0.0006629715790040791,0.0003865143225993961
0.02225550264120102,0.011827049776911736,0.0030695321038365364,0.0005346735124476254,0.00043772894423455,0.004673111252486706,0.03376384451985359,0.0008833172614686191,0.007020785007625818,0.0016019181348383427,0.005555709823966026,0.010017740540206432,0.005261511076241732,0.0016675109509378672,0.0016182062681764364
0.0026015392504632473,0.0012957439757883549,0.0015535687562078238,0.01123289205133915,0.009353154338896275,0.01662139967083931,0.0020576955284923315,0.0006565749645233154,0.010426856577396393,0.00440362561494112,0.005771335680037737,0.004230072721838951,0.0024242212530225515,0.0007674474036321044,0.0029733965639024973
0.10348843038082123,0.011152898892760277,0.018245352432131767,0.37130990624427795,0.0010842087212949991,0.13200585544109344,0.0706629529595375,0.02749723754823208,0.005832012742757797,0.03681545704603195,0.04210928454995155,0.007830560207366943,0.00741305248811841,0.01454772800207138,0.03792687878012657
0.790145754814148,0.8993061184883118,0.8621178865432739,0.808202862739563,0.529816210269928,0.7983431220054626,0.798943281173706,0.862828254699707,0.903502345085144,0.821809709072113,0.754774272441864,0.8623759150505066,0.717909574508667,0.8510229587554932,0.8333501815795898
0.11766935139894485,0.008566868491470814,0.0331936776638031,0.04161982610821724,0.05385754257440567,0.025858789682388306,0.04141760990023613,0.02290736511349678,0.13226573169231415,0.011316878721117973,0.03671180084347725,0.013994884677231312,0.051891617476940155,0.007898087613284588,0.01760575734078884
0.910882830619812,0.8599969744682312,0.8546849489212036,0.7874917387962341,0.7916502356529236,0.82956862449646,0.8160545229911804,0.9310998320579529,0.8361321687698364,0.9431525468826294,0.8969825506210327,0.9345387816429138,0.695391833782196,0.8636536002159119,0.6892713904380798
0.015952570363879204,0.001092463731765747,0.006589983589947224,0.0008547698380425572,0.0018732420867308974,0.0017220417503267527,0.0067744203843176365,0.0011363227386027575,0.0018761667888611555,0.0011080321855843067,0.002114242175593972,0.002303018234670162,0.004188543651252985,0.000741083116736263,0.0004452633729670197
0.9977670907974243,0.9980377554893494,0.9951144456863403,0.9973117113113403,0.998760461807251,0.9959491491317749,0.9491131901741028,0.9960528612136841,0.9976829290390015,0.9990291595458984,0.9983739852905273,0.9965541362762451,0.9974939823150635,0.9978916049003601,0.9983962178230286
0.801487386226654,0.7177202701568604,0.4186778664588928,0.5704771876335144,0.35313066840171814,0.6891756057739258,0.6571375727653503,0.586313009262085,0.5612869262695312,0.8056250810623169,0.7009837627410889,0.3640051484107971,0.3077917993068695,0.6278179883956909,0.5714816451072693
0.7820620536804199,0.3333917558193207,0.5738567113876343,0.7921473383903503,0.7463945746421814,0.8972924947738647,0.3495834171772003,0.8011673092842102,0.7130714058876038,0.3630719482898712,0.5428450107574463,0.8363827466964722,0.39281174540519714,0.3902532458305359,0.8270761370658875
0.0004211097548250109,1.3611912436317652e-05,9.512231372355018e-06,0.0009832994546741247,7.020074690444744e-07,0.0017133664805442095,6.664638931397349e-05,0.00017691611719783396,0.00030984802288003266,0.00010701004066504538,0.00023231685918290168,0.0004955302574671805,0.00014063344860915095,0.00025821951567195356,0.00023960736871231347
0.8729099631309509,0.7835241556167603,0.7455894947052002,0.6768671870231628,0.672088623046875,0.9323927760124207,0.3268316686153412,0.8384158611297607,0.7591087818145752,0.8648194670677185,0.6079999208450317,0.584040105342865,0.6032342910766602,0.7381715178489685,0.8433372974395752
0.8918692469596863,0.9930722117424011,0.9650911688804626,0.9341452121734619,0.9811104536056519,0.9808284640312195,0.6821355819702148,0.8182562589645386,0.8957780003547668,0.9509972333908081,0.8197834491729736,0.9652620553970337,0.9424603581428528,0.9828101396560669,0.8213194012641907
0.02646363526582718,0.0001419554027961567,0.002944406820461154,0.0017943085404112935,0.0006483911420218647,0.005936604458838701,0.0007269473280757666,0.04575040936470032,0.0010639268439263105,0.006269264034926891,0.005335744470357895,0.03406956046819687,0.0016852988628670573,0.0013099393108859658,0.0026701497845351696
0.3994022607803345,0.4942752420902252,0.5063208937644958,0.315457820892334,0.20294666290283203,0.5153244733810425,0.39630797505378723,0.6374125480651855,0.22380562126636505,0.4141116738319397,0.45141908526420593,0.30390235781669617,0.6245213150978088,0.44273829460144043,0.41440725326538086
0.0023627360351383686,6.634177225350868e-06,2.2256324882619083e-05,6.178343755891547e-05,4.445064689662104e-07,0.0017425407422706485,1.3736447726842016e-05,0.00013694608060177416,6.4704254327807575e-06,0.0001017998656607233,0.00023987797612790018,0.00018935796106234193,0.00011961579002672806,6.654021126450971e-05,0.00013800935994368047
0.9979423880577087,0.9990904331207275,0.9967967867851257,0.9985729455947876,0.9991925358772278,0.9986876845359802,0.9928755760192871,0.996773898601532,0.9982717037200928,0.998623251914978,0.9974748492240906,0.9990007281303406,0.9983015060424805,0.9980776309967041,0.998223602771759
0.9600059986114502,0.9169527888298035,0.844194233417511,0.8420502543449402,0.5339954495429993,0.8658872246742249,0.7843326330184937,0.8084132671356201,0.8796762824058533,0.8629941940307617,0.7447548508644104,0.9355427622795105,0.7917750477790833,0.8539168238639832,0.9179691672325134
0.21348920464515686,0.06237975135445595,0.22490134835243225,0.1014031320810318,0.14802716672420502,0.3205789029598236,0.6184695959091187,0.2029600292444229,0.08166410773992538,0.2731505036354065,0.3165147304534912,0.21739374101161957,0.11594238877296448,0.012458275072276592,0.21439026296138763
0.13222849369049072,0.485458642244339,0.03692944347858429,0.4486546218395233,0.11388669908046722,0.571518063545227,0.05108414962887764,0.035829003900289536,0.06716537475585938,0.19649635255336761,0.21102726459503174,0.29755955934524536,0.08234186470508575,0.031003382056951523,0.247214674949646
0.12582619488239288,0.09268725663423538,0.13723915815353394,0.081961989402771,0.4203765392303467,0.24616879224777222,0.10714802891016006,0.08039045333862305,0.3433249592781067,0.41721439361572266,0.10866563022136688,0.25638100504875183,0.31071239709854126,0.055205587297677994,0.04813085123896599
0.13416950404644012,0.04447271674871445,0.01196958776563406,0.013113666325807571,0.012221353128552437,0.06013725697994232,0.08407395333051682,0.011532514356076717,0.009903598576784134,0.008734362199902534,0.05793047323822975,0.03205307573080063,0.02314983494579792,0.004319176543504,0.006537257693707943
0.98917156457901,0.9929730892181396,0.9811996221542358,0.9957804679870605,0.9922173023223877,0.9897142052650452,0.8348575830459595,0.9894164204597473,0.9968366622924805,0.994676947593689,0.9925721287727356,0.9974431991577148,0.9927147030830383,0.9961144924163818,0.9965914487838745
0.0026821999344974756,0.0009720251546241343,0.00889834575355053,0.006710242014378309,0.005141112953424454,0.001954407198354602,0.0007685309392400086,0.005785507615655661,0.0033750561997294426,0.004455501679331064,0.005215314216911793,0.006025989074259996,0.008998976089060307,0.002446712926030159,0.006633434910327196
0.9531580805778503,0.7153270244598389,0.8821005821228027,0.8800423741340637,0.8396321535110474,0.924484133720398,0.8393181562423706,0.9541639685630798,0.9187402129173279,0.9162895679473877,0.8708052635192871,0.757741391658783,0.9101627469062805,0.8887609839439392,0.9263338446617126
0.968829333782196,0.6820088028907776,0.9224629998207092,0.9007114171981812,0.8955255150794983,0.934031069278717,0.8501328825950623,0.9653690457344055,0.9530899524688721,0.9615663886070251,0.9096945524215698,0.8926119208335876,0.8980560898780823,0.855338990688324,0.9433817267417908
0.9996428489685059,0.9993959665298462,0.9994300007820129,0.999221920967102,0.9991284012794495,0.9982748031616211,0.9896966218948364,0.9987951517105103,0.9994538426399231,0.9998447895050049,0.9996473789215088,0.9990456700325012,0.9991700649261475,0.99928879737854,0.9995414018630981
0.5975465178489685,0.28624942898750305,0.08448578417301178,0.5379725694656372,0.11923496425151825,0.07446275651454926,0.662496030330658,0.6766110062599182,0.2814127504825592,0.3271345794200897,0.5692620277404785,0.5646819472312927,0.5888983011245728,0.07670999318361282,0.6572486162185669
0.20754525065422058,0.24341996014118195,0.10392888635396957,0.06358135491609573,0.02806619554758072,0.4874560236930847,0.3190632164478302,0.18140214681625366,0.05895615369081497,0.09221138805150986,0.12755358219146729,0.11731143295764923,0.07630059123039246,0.3285503387451172,0.23065701127052307
0.8082739114761353,0.8718593716621399,0.7513471841812134,0.8270080089569092,0.49060776829719543,0.8858242034912109,0.7619496583938599,0.8309773802757263,0.9169409871101379,0.4902556240558624,0.5539448857307434,0.94336998462677,0.6957851648330688,0.808719277381897,0.6605648398399353
0.9749544858932495,0.9899453520774841,0.9853619337081909,0.9858949184417725,0.9898784160614014,0.970707893371582,0.8997580409049988,0.9878696799278259,0.9798781871795654,0.9927888512611389,0.8305213451385498,0.9908259510993958,0.9825818538665771,0.995886504650116,0.9954174757003784
0.384001761674881,0.8389213681221008,0.7462365627288818,0.47750863432884216,0.19353598356246948,0.5995396375656128,0.6899114847183228,0.408215194940567,0.4156174957752228,0.596375584602356,0.24658387899398804,0.8072887659072876,0.5616385340690613,0.35156163573265076,0.5335899591445923
0.687008798122406,0.5543040633201599,0.46853283047676086,0.9417845606803894,0.8762341141700745,0.7449836134910583,0.8523380756378174,0.7760316729545593,0.8778335452079773,0.7180917859077454,0.812102735042572,0.9721521735191345,0.7799407839775085,0.37165123224258423,0.9692769050598145
0.8719346523284912,0.4357316493988037,0.7036076784133911,0.8133918046951294,0.6319413185119629,0.7918903231620789,0.7000383138656616,0.5440740585327148,0.6998214721679688,0.8090584874153137,0.6719316244125366,0.5848156809806824,0.5196690559387207,0.8586467504501343,0.36326321959495544
0.7776625156402588,0.9383036494255066,0.8839561939239502,0.92828369140625,0.8502767086029053,0.9780071377754211,0.8836867809295654,0.7491564154624939,0.9233921766281128,0.9199092388153076,0.9044368863105774,0.89951491355896,0.92695152759552,0.9491593837738037,0.9635292291641235
0.01545761525630951,0.006682157050818205,0.022714190185070038,0.06455546617507935,0.010276775807142258,0.060156598687171936,0.0037626372650265694,0.04094666615128517,0.016925685107707977,0.01980559714138508,0.04439593851566315,0.012611606158316135,0.01014813780784607,0.004164381418377161,0.06359066069126129
0.04660407453775406,0.0007427774835377932,0.0024035354144871235,0.008834254927933216,0.0006188809056766331,0.015010093338787556,0.004258560482412577,0.011962376534938812,0.0009315250790677965,0.0007003695936873555,0.004934352822601795,0.014162695966660976,0.003780317958444357,0.1844250112771988,0.014199132099747658
0.06375104933977127,0.022701116278767586,0.029262905940413475,0.03533873334527016,0.0033370433375239372,0.048105888068675995,0.03713975101709366,0.034708909690380096,0.020020324736833572,0.0060189589858055115,0.09815298765897751,0.03375714644789696,0.015478348359465599,0.009765904396772385,0.008802559226751328
0.45844516158103943,0.6398007869720459,0.30498915910720825,0.12717506289482117,0.3591061234474182,0.1652645319700241,0.6915763020515442,0.1225496381521225,0.39749395847320557,0.07184042036533356,0.23164518177509308,0.76020747423172,0.3841496706008911,0.5653883814811707,0.0805264264345169
0.9762681126594543,0.990707516670227,0.9626875519752502,0.9661539196968079,0.9887380599975586,0.9832726716995239,0.9854568839073181,0.9700121879577637,0.9893741011619568,0.9922061562538147,0.9867836236953735,0.9941697120666504,0.9831035137176514,0.9877600073814392,0.9891515970230103
0.5027862191200256,0.45260319113731384,0.06190824136137962,0.31169387698173523,0.09963871538639069,0.30759546160697937,0.36145254969596863,0.13869556784629822,0.15786781907081604,0.01664675772190094,0.07725374400615692,0.32635435461997986,0.14186371862888336,0.16773000359535217,0.18418458104133606
0.13375304639339447,0.043983545154333115,0.1431126445531845,0.2400122880935669,0.07221543043851852,0.13678044080734253,0.09282085299491882,0.1322910636663437,0.1843363344669342,0.058498211205005646,0.20355825126171112,0.6678462624549866,0.16912347078323364,0.5513352155685425,0.14459335803985596
0.023416662588715553,0.0023922519758343697,0.01763109490275383,0.004135735332965851,0.002762533724308014,0.012630846351385117,0.004761068616062403,0.003915461711585522,0.002204208867624402,0.0228853989392519,0.011530536226928234,0.0037200539372861385,0.015613116323947906,0.0016381627647206187,0.00706465495750308
0.8715004920959473,0.8915078043937683,0.8341191411018372,0.9136984348297119,0.7231542468070984,0.8352702856063843,0.7043921947479248,0.9425708055496216,0.9072930812835693,0.9725329279899597,0.8079689741134644,0.8243260383605957,0.7572063207626343,0.8684536814689636,0.8905656337738037
