is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.8287290930747986,0.8263298273086548,0.8653804063796997,0.8350411653518677,0.8643504977226257,0.8520557284355164,0.7679352164268494,0.9369354844093323,0.8661292195320129,0.7894614338874817,0.8059515357017517
0.24336691200733185,0.3405610918998718,0.5049108862876892,0.8955085277557373,0.8110604882240295,0.7092739939689636,0.843225359916687,0.8223450779914856,0.6994529962539673,0.5708159804344177,0.4622192084789276
0.5357778072357178,0.6667747497558594,0.6149104833602905,0.8529791235923767,0.7942888736724854,0.841597855091095,0.8249595165252686,0.7636135816574097,0.6673717498779297,0.594805896282196,0.5299490094184875
0.0033803984988480806,0.006385506596416235,0.010142488405108452,0.005935270804911852,0.008254455402493477,0.0029320507310330868,0.01957005448639393,0.0015324733685702085,0.0027012545615434647,0.0066727763041853905,0.00039242507773451507
0.9942445158958435,0.9851071238517761,0.9968295693397522,0.9889405369758606,0.9941537976264954,0.9737449288368225,0.9152654409408569,0.9883788824081421,0.9897454977035522,0.9842259287834167,0.99382483959198
0.8814327716827393,0.8080289959907532,0.9200228452682495,0.8353806138038635,0.8962774276733398,0.8409072160720825,0.8691027164459229,0.9254671335220337,0.8735434412956238,0.9458272457122803,0.77922123670578
0.006269459612667561,0.0068698422983288765,0.04037604108452797,0.0034442178439348936,0.03334759920835495,0.002908779541030526,0.009965413250029087,0.0011447191936895251,0.0021417271345853806,0.022594260051846504,0.00012430723290890455
0.9984005093574524,0.9985010623931885,0.9950562715530396,0.998591959476471,0.9963299632072449,0.9992031455039978,0.997606635093689,0.9968696236610413,0.9966492056846619,0.9948838353157043,0.9961605072021484
0.6092827320098877,0.5992573499679565,0.6291599869728088,0.6920425295829773,0.512804388999939,0.6463638544082642,0.5300300121307373,0.7358375787734985,0.6472653150558472,0.6393911838531494,0.48323750495910645
0.9979414343833923,0.9994195699691772,0.9967204928398132,0.9991416931152344,0.999332845211029,0.9995385408401489,0.9991801381111145,0.9981106519699097,0.9980347752571106,0.9973328113555908,0.998337984085083
0.9852904081344604,0.9662033915519714,0.9776711463928223,0.9897973537445068,0.9696139097213745,0.9984398484230042,0.9954819679260254,0.9831264615058899,0.9809967279434204,0.9488987922668457,0.963855504989624
0.9991006851196289,0.9985703229904175,0.9979079961776733,0.9896088242530823,0.9976590871810913,0.998457670211792,0.9978035092353821,0.9969596862792969,0.9979149699211121,0.9990334510803223,0.9976018071174622
0.7834566235542297,0.7564618587493896,0.5355696082115173,0.36811572313308716,0.8220561742782593,0.6419878005981445,0.7624222040176392,0.8688063025474548,0.715983510017395,0.6022763848304749,0.4151782989501953
0.001090864185243845,0.010071971453726292,0.011724951677024364,0.007117983885109425,0.015391234308481216,0.004854991100728512,0.011231600306928158,0.003183423075824976,0.0056555867195129395,0.009798392653465271,0.0028937330935150385
0.060383424162864685,0.13156868517398834,0.3161883056163788,0.0585700124502182,0.13991448283195496,0.004696238320320845,0.02834758162498474,0.1430034041404724,0.04123034328222275,0.38957417011260986,0.11239376664161682
0.0185720045119524,0.036859992891550064,0.034166671335697174,0.0009324699058197439,0.02840236760675907,0.00045371908345259726,0.00663997745141387,0.00498755369335413,0.006155372131615877,0.012374550104141235,0.01159191969782114
0.01810353621840477,0.3278002142906189,0.22962747514247894,0.015244577080011368,0.27253755927085876,0.026734327897429466,0.07555346190929413,0.0026229473296552896,0.0231519415974617,0.37571248412132263,0.01262829639017582
0.9933746457099915,0.9818150401115417,0.9763362407684326,0.9839566349983215,0.9384065866470337,0.9937440752983093,0.9962624907493591,0.9976139068603516,0.9928465485572815,0.9907951951026917,0.9958171248435974
0.9973284006118774,0.995815098285675,0.9933393597602844,0.9975774884223938,0.993578314781189,0.9991438388824463,0.9965324401855469,0.9962235689163208,0.9925472140312195,0.9957413673400879,0.9992358684539795
0.3662450611591339,0.2336358278989792,0.12148704379796982,0.49924591183662415,0.15257440507411957,0.036587633192539215,0.191232368350029,0.14015847444534302,0.05854355916380882,0.05669339373707771,0.6291137337684631
0.9050144553184509,0.8850305676460266,0.9797253012657166,0.9424078464508057,0.9734766483306885,0.893856406211853,0.8828866481781006,0.9247518181800842,0.842390775680542,0.8292686343193054,0.8689940571784973
0.00035201970604248345,0.0002751201100181788,0.00036745777470059693,0.0002452282060403377,0.00033077652915380895,0.00018897035624831915,0.0008329357951879501,0.0006406786269508302,0.0002933412615675479,0.00021069492504466325,7.648982864338905e-05
0.32837650179862976,0.21423335373401642,0.9107068181037903,0.2930387258529663,0.6196974515914917,0.5179969072341919,0.6677945256233215,0.8941683173179626,0.09653864055871964,0.6806036829948425,0.8322306871414185
0.9993311166763306,0.9991550445556641,0.9981212019920349,0.9990490078926086,0.998579740524292,0.9990918636322021,0.9989597797393799,0.9980219602584839,0.9969499707221985,0.9953298568725586,0.9982419013977051
0.9961898326873779,0.9972892999649048,0.9938349723815918,0.9979881048202515,0.9883012175559998,0.9984210729598999,0.9933505654335022,0.9960506558418274,0.9946767091751099,0.9982602000236511,0.9973767995834351
0.3057306110858917,0.1434224247932434,0.4940183162689209,0.7859069108963013,0.3744823634624481,0.7913870215415955,0.612242579460144,0.12720328569412231,0.6040538549423218,0.4115395247936249,0.14922155439853668
0.6444916725158691,0.512971818447113,0.7590828537940979,0.8783039450645447,0.8609837889671326,0.850771963596344,0.8852563500404358,0.8832812905311584,0.7206055521965027,0.7278291583061218,0.619576632976532
0.004857062362134457,0.34465157985687256,0.2150677889585495,0.00046183980884961784,0.6991537809371948,0.00018713159079197794,0.004307319410145283,0.010236351750791073,0.0014448438305407763,0.006583537440747023,0.010632447898387909
0.9986827969551086,0.9945660829544067,0.9989427924156189,0.9982618689537048,0.9968620538711548,0.9995249509811401,0.9989390969276428,0.998137354850769,0.9986104965209961,0.9960164427757263,0.9964895844459534
0.0023066983558237553,0.0014120915438979864,0.0015519201988354325,0.000904371845535934,0.0015877678524702787,0.000791297061368823,0.001712881145067513,0.005193944089114666,0.001262360019609332,0.014201108366250992,0.0011813044548034668
0.0012295827036723495,0.0015749870799481869,0.03426530212163925,0.007836059667170048,0.055790841579437256,0.006026888731867075,0.03906049579381943,8.618561696493998e-05,0.0028343042358756065,0.033148154616355896,9.063863217306789e-06
0.02685459703207016,0.03741881623864174,0.10720451921224594,0.13655267655849457,0.013308506458997726,0.11217939853668213,0.17549535632133484,0.03746506944298744,0.21905973553657532,0.2681976556777954,0.18046486377716064
0.0033234956208616495,0.001842623227275908,0.03357507660984993,0.009657470509409904,0.019218210130929947,0.009129674173891544,0.016598151996731758,0.01707981713116169,0.029851941391825676,0.010636231862008572,0.00706646079197526
0.8399657011032104,0.7022797465324402,0.8124452233314514,0.7336910367012024,0.7899593114852905,0.8214490413665771,0.8650574088096619,0.5411993861198425,0.8048514127731323,0.7724920511245728,0.5030466318130493
0.2633844017982483,0.5182623863220215,0.7598064541816711,0.8286572098731995,0.863283097743988,0.689267635345459,0.8968238830566406,0.6555145382881165,0.4130910634994507,0.5738309621810913,0.3281400501728058
0.05210309103131294,0.0255749449133873,0.03623826801776886,0.028400655835866928,0.03741210326552391,0.00429580919444561,0.01452532410621643,0.04164940118789673,0.0451248437166214,0.07799135148525238,0.020511692389845848
0.12385149300098419,0.0790708065032959,0.30382364988327026,0.3967014253139496,0.21799318492412567,0.8015490174293518,0.5179295539855957,0.03272807225584984,0.5373988747596741,0.6186657547950745,0.012659387663006783
0.08222299814224243,0.31131836771965027,0.16765402257442474,0.06268831342458725,0.35658228397369385,0.04430536553263664,0.0989171713590622,0.008428904227912426,0.07884450256824493,0.13748474419116974,0.0009921896271407604
0.8248317241668701,0.7597967386245728,0.8775011897087097,0.9569054245948792,0.8797171711921692,0.9554122090339661,0.8309030532836914,0.8626270294189453,0.7236844301223755,0.7248567938804626,0.8656865358352661
0.004381375852972269,0.003288228064775467,0.005350757390260696,0.0039058043621480465,0.009007330983877182,0.002141540637239814,0.003692930331453681,0.006189768202602863,0.00979631207883358,0.008059375919401646,0.0059258705005049706
0.024011528119444847,0.018267236649990082,0.05173341929912567,0.05506644397974014,0.11975374072790146,0.038520410656929016,0.2506433129310608,0.020064445212483406,0.011515588499605656,0.010881307534873486,0.0019239088287577033
0.23079657554626465,0.48086613416671753,0.11056485772132874,0.28302711248397827,0.3202076852321625,0.1263030767440796,0.11194373667240143,0.1314043253660202,0.04390839859843254,0.06728120148181915,0.1395750343799591
0.001574670779518783,0.0015208001714199781,0.10164651274681091,0.09658265113830566,0.10600272566080093,0.2907414138317108,0.1347568929195404,8.74212637427263e-05,0.010234477929770947,0.14090467989444733,0.00019503450312186033
0.2957635223865509,0.1053534671664238,0.3967854976654053,0.4352676570415497,0.2969142496585846,0.5757232904434204,0.47157540917396545,0.09980335086584091,0.36249205470085144,0.3767026662826538,0.19335635006427765
0.014176069758832455,0.0070407455787062645,0.009897689335048199,0.024338137358427048,0.013800840824842453,0.01048332266509533,0.01965770125389099,0.01679196022450924,0.03148988261818886,0.020351730287075043,0.06348289549350739
0.833128809928894,0.4604629874229431,0.5687976479530334,0.7530387043952942,0.3902491629123688,0.8621188998222351,0.8855130076408386,0.6780023574829102,0.6005834937095642,0.26875370740890503,0.8622134923934937
0.8219899535179138,0.8951337337493896,0.8887990117073059,0.884451150894165,0.9256637096405029,0.8569051623344421,0.9045476913452148,0.9105350375175476,0.6897445917129517,0.8289689421653748,0.8147449493408203
0.05805546045303345,0.26699745655059814,0.1938532292842865,0.529554009437561,0.6345422863960266,0.1616305112838745,0.5142268538475037,0.09578060358762741,0.12591087818145752,0.3566087484359741,0.025928618386387825
0.6459036469459534,0.5088841319084167,0.7998887896537781,0.8189640641212463,0.5908358097076416,0.7056703567504883,0.8103887438774109,0.793044924736023,0.7867845296859741,0.6722680926322937,0.6995943188667297
0.04769091680645943,0.056560590863227844,0.0825703963637352,0.04260047897696495,0.08972004055976868,0.0237607192248106,0.025709766894578934,0.038848645985126495,0.00550979096442461,0.06560429185628891,0.012818027287721634
0.4757671356201172,0.45069774985313416,0.5023208856582642,0.10042307525873184,0.6242714524269104,0.6885926127433777,0.36969688534736633,0.21526530385017395,0.0913575142621994,0.6464986205101013,0.6476568579673767
0.34355583786964417,0.6515622735023499,0.38376033306121826,0.7307177782058716,0.5508661866188049,0.35786864161491394,0.32159850001335144,0.912269651889801,0.4335421323776245,0.9587737917900085,0.9589757919311523
0.5846531391143799,0.20173180103302002,0.1544245332479477,0.11667626351118088,0.5720905065536499,0.42962750792503357,0.3038601577281952,0.25241386890411377,0.5258446335792542,0.20631298422813416,0.13707876205444336
0.009788750670850277,0.014952367171645164,0.10785828530788422,0.44117480516433716,0.24481534957885742,0.006539147347211838,0.12320958822965622,0.12132269144058228,0.03660404682159424,0.17725999653339386,0.15530624985694885
0.9983148574829102,0.99565190076828,0.9927034378051758,0.9949106574058533,0.992960512638092,0.9992098808288574,0.9983370304107666,0.9981837868690491,0.9972612857818604,0.9972314238548279,0.996892511844635
0.4346567690372467,0.4730609953403473,0.7756839990615845,0.7250787019729614,0.5509526133537292,0.8360440135002136,0.7988671660423279,0.5070193409919739,0.758446216583252,0.5576210021972656,0.369120329618454
0.005225124768912792,0.015228028409183025,0.04151482135057449,0.0017039921367540956,0.09006182104349136,0.0002828227588906884,0.006630017422139645,0.0033454273361712694,0.011070437729358673,0.021895742043852806,0.0019430750980973244
5.930308543611318e-05,0.0035736472345888615,0.0396842435002327,0.004277044907212257,0.11524006724357605,0.016020065173506737,0.03553789481520653,5.439181768451817e-05,0.005763349588960409,0.038279224187135696,0.00014551679487340152
0.002665984444320202,0.002146543702110648,0.07983244210481644,0.003096523229032755,0.009234992787241936,0.0037234399933367968,0.005085322540253401,5.5710075685055926e-05,0.0055484171025455,0.011959767900407314,1.2786560546373948e-05
0.16287457942962646,0.25232261419296265,0.6709989905357361,0.8436717391014099,0.8756304383277893,0.8739374876022339,0.6855704188346863,0.7486081719398499,0.6897879242897034,0.7233700156211853,0.48890432715415955
0.0007709232741035521,0.00010711703362176195,0.0022598623763769865,0.0007372588734142482,0.004067888483405113,0.000671575719024986,0.0009919810108840466,3.529534296831116e-05,0.0012130059767514467,0.001973450183868408,1.5017785699455999e-05
0.5618532299995422,0.5520132780075073,0.627844512462616,0.7786845564842224,0.586207389831543,0.7352614998817444,0.6562786102294922,0.6965903043746948,0.7038334608078003,0.6425991654396057,0.49186933040618896
0.9993694424629211,0.999157190322876,0.9973526000976562,0.9992183446884155,0.9995392560958862,0.9986425042152405,0.9987102746963501,0.9985421895980835,0.9981953501701355,0.9988009929656982,0.9994051456451416
0.018851442262530327,0.04600164666771889,0.028820397332310677,0.026396140456199646,0.33043089509010315,0.019462160766124725,0.028782282024621964,0.02596568502485752,0.010372091084718704,0.10951864719390869,0.015104161575436592
0.43140631914138794,0.1784716099500656,0.43990373611450195,0.4873524010181427,0.6217525601387024,0.0749749168753624,0.3116525709629059,0.477473646402359,0.40051373839378357,0.20250552892684937,0.48179638385772705
0.004962532315403223,0.00547836534678936,0.03492544963955879,0.02257782407104969,0.036251746118068695,0.0035883886739611626,0.010962771251797676,0.008437341079115868,0.007557084318250418,0.005731333512812853,0.030969595536589622
0.007656992878764868,0.03255056217312813,0.04925104230642319,0.09958183765411377,0.14039146900177002,0.14108064770698547,0.10588610917329788,0.01756243035197258,0.010484682396054268,0.11240658164024353,0.02197815291583538
0.4820598363876343,0.48633649945259094,0.47212204337120056,0.6712141036987305,0.5744338631629944,0.30541104078292847,0.20205393433570862,0.45343828201293945,0.40416184067726135,0.38153159618377686,0.4826299250125885
